image_path,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Tometo_healthy_1762.jpg,0.99898599,0.011019563000000001,3.262422748,296.0573649,256.0078124,361.33225710000005,256.0078124,361.3377921,195622.1667,295.7571598,0.12091296900000001,134779.3264,0.688977782,195644,50,172,3097083542,2.897087004,62,2.704332775,255,37.06508528,117.0903682,122,1,254,26.23221271,125.8181205,-0.33100016600000004,3097083542,0.1536803,2120.0451239999998,28.98078355,273.1861809,-14.91446273,9.699848,3.5638615060000003,0.46151240299999996,1.41803809,2.1579585569999997,1.512466109,0.535001305,0.482017101,0.973255842,0.8940267059999999,-0.082207335,0.569363479,0.45014736299999997,5.238940561000001,0.030217166,5.5090668560000005,0.52812671,0.066532045,10.47788112,3.620798447,3.3159273760000003,6.291603526,19358.6943,0.098948571,10.423918800000001,30066.62858,3.468424887,30.55571344,42.93683425,1255.189743,5.6205086689999995,0.09018168300000001,0.109826362,3.9897712480000003,0.012711502,23882.69877,0.149056153,3.568173218,30.753052899999997,1.817637868,54.57181143,0.186431472,0.088016539,3.7293187999999993,112989.8279,0.7011288290000001,0.81915347,0.30897739399999996,0.862066681,26.61678836,0.076096068,2211.005293,0.11474416400000001,6.952256352999999,38.43769786,89273.84857,2810630.006,3641.637974,0.125425818,6022.90669,0.312569759,0.576525703,24.04664325,0.077231374,5.731399794,0.098490115,89170.759,434.94847989999994,3.75e-05,51.240818700000005,0.06635987,0.0015068689999999999
Tometo_healthy_1763.jpg,0.999317502,0.011037658,3.2644587589999996,295.7564753,256.0078124,361.33225710000005,256.0078124,361.3377921,196019.3333,295.554622,0.12176867400000001,134013.2749,0.683673761,196199,63,175,3355416430,2.8025121989999997,50,3.4197521269999998,255,33.30362904,123.15444009999999,127,1,254,21.3558242,130.7750271,-0.446749502,3355416430,0.175339469,1935.091582,31.84559161,382.54119310000004,-23.37099617,9.789088953,2.518891102,0.589813237,1.1715590820000001,1.959291319,1.11340636,0.581869151,0.539826795,0.98060209,0.9102690259999999,-0.136018008,0.705105668,0.466576537,5.479744479,0.042413451,5.1667584269999995,0.772904851,0.09047779,10.95948896,3.5418490339999997,3.076995014,6.39967784,16615.62048,0.08468759,15.6498292,34401.42838,3.185475476,32.83191556,62.94271123,1742.2054600000001,12.16735205,0.08333030799999999,0.07972382,3.113662872,0.005703474,25814.272230000002,0.169769515,3.112741677,33.67923893,2.411326085,72.32025555,0.34389557,0.06976961799999999,3.759284067,101242.8815,0.657532792,0.7739622290000001,0.673898843,0.835409517,28.52050144,0.053017562000000004,1680.616308,0.12084679,6.06873388,41.77939167,258460.7203,8139409.995,9484.984502,0.072834897,3772.0437909999996,0.271233465,0.532458909,23.06350939,0.042999512000000004,5.908121329,0.070882115,258261.6866,381.3152686,3.8799999999999994e-05,41.75847395,0.050739574,0.001727112
Tometo_healthy_1764.jpg,0.998797794,0.011024578,3.263090922,295.9833039,256.0078124,361.33225710000005,256.0078124,361.3377921,195734.3333,295.62747110000004,0.121145696,134571.8247,0.68752284,195797,30,176,3136130042,2.975920349,65,2.534075798,255,41.28641851,115.585724,123,1,254,29.4900511,126.5592856,-0.393151829,3136130042,0.14558986,2657.1931870000003,29.45103665,544.4354291,-32.8196618,14.14717016,2.92991646,0.656875321,1.2393913090000002,2.045268763,1.355301995,0.575515935,0.531776123,0.977872262,0.9063729079999999,-0.165430357,0.77213674,0.455541239,5.16204026,0.031784586000000004,5.456594667999999,0.781432144,0.068344983,10.32408052,3.76469359,4.269271654,6.618360042999999,16169.0281,0.08258057099999999,16.12725241,28506.057910000003,4.345023005,30.78249922,61.11538481,1422.018586,16.87616641,0.127890962,0.08989532300000001,3.49901171,0.008088135,22117.415390000002,0.14485452099999999,4.151569642,32.0109191,2.2484866269999997,60.34218438,0.47742016200000004,0.107917485,3.900365522,101346.0398,0.657781883,0.780487719,0.571390899,0.836632515,27.38160453,0.083411406,1967.070354,0.11889213400000001,6.094287231,41.334602600000004,64494.806829999994,2188248.6459999997,4711.035797,0.082213619,4482.818193,0.270947005,0.532011663,23.2517487,0.049506521,5.938302632,0.08450078400000001,64354.758310000005,391.2193171,4.33e-05,43.35243327,0.07330734900000001,0.001826194
Tometo_healthy_1765.jpg,0.99998667,0.011048261,3.265944785,295.60713050000004,256.0078124,361.33225710000005,256.0078124,361.3377921,196344.1667,295.60319,0.122323264,133553.0261,0.680198594,196598,85,154,2934838353,2.199049338,38,2.9209541889999997,255,21.76973267,119.18660919999999,119,2,253,15.8056671,122.1806821,0.067714315,2934838353,0.250291854,722.6712522999999,28.86282599,32.59765335,-1.243437831,3.2903704389999997,1.762035595,0.304078162,0.982637262,1.739226503,0.7602644270000001,0.6187802920000001,0.584952033,0.98607284,0.922873004,-0.06789093,0.45376903,0.47600745,5.336637423,0.07003956900000001,4.2732555539999995,0.416413779,0.124029841,10.67327485,2.869086065,1.2631015079999999,5.9729688439999995,15459.714969999999,0.078636176,15.99959491,49206.87793,1.240216023,29.20067346,75.99206503,2118.0171920000003,3.140662302,0.042088220999999995,0.056707607,1.8405556630000002,0.002769535,35017.357939999994,0.240013292,1.3497479780000001,29.53348082,2.697920952,77.49569471,0.112181288,0.042421917999999996,3.2990959319999997,92561.0662,0.62027915,0.740558437,0.7435304,0.80716835,24.05383768,0.034453636,1923.2948030000002,0.17233824399999997,3.247622196,33.27625448,524481.1828,14931854.53,19867.58402,0.052018814000000003,2109.585842,0.18903098899999998,0.37724214799999994,13.26127745,0.021117662000000002,5.840483932000001,0.056765583,524170.8485,418.4124803,3.07e-05,42.91235496,0.017318242,0.0017116689999999999
Tometo_healthy_1766.jpg,0.999986501,0.011048502,3.265973863,295.6033104,256.0078124,361.33225710000005,256.0078124,361.3377921,196349.1667,295.59932010000006,0.122333353,133544.279,0.680136724,196605,65,132,2080050081,2.145770425,38,2.6889845880000003,233,21.21382686,99.54331273,100,2,231,15.62434055,102.858365,0.010842299,2080050081,0.256326001,670.9721341,21.20434794,27.82819878,-1.228219635,3.151836789,1.4887224959999998,0.358628644,0.9005672779999999,1.633483126,0.642347097,0.636619421,0.6077369460000001,0.9857585040000001,0.922419223,-0.084477599,0.49227775799999995,0.485426368,4.559285192,0.077040593,4.107938806,0.42717063,0.147830813,9.118570384,2.830631505,1.160139821,5.942809544,15384.03747,0.078248455,17.53798138,50394.97342,1.15817459,21.41991811,85.33116147,1774.270639,5.015644549,0.061131404,0.049305438,1.185450445,0.003722842,34985.55669,0.245766442,1.259096973,21.63901204,3.1201265489999996,65.2205131,0.18785801100000002,0.06198339,3.30593097,88537.30717,0.60364815,0.7217822540000001,0.997315708,0.79599305,17.31316939,0.049978732000000005,1539.064552,0.170703699,3.092050443,24.9769299,711759.6995,14943170.8,37903.515289999996,0.082258941,1804.644854,0.20016025399999998,0.389005448,10.47371238,0.035062937999999995,5.684148284,0.045858447000000004,711284.1877,524.9897301,3.21e-05,33.31205124,0.018231368,0.001494319
Tometo_healthy_1767.jpg,0.9994898459999999,0.011033768000000001,3.264225203,295.8395819,256.0078124,361.33225710000005,256.0078124,361.3377921,196023.5833,295.6886583,0.12167905300000001,134113.9191,0.6841723679999999,196169,34,173,3091690044,2.9449062639999997,62,2.61217494,255,39.42213265,115.40392209999999,122,1,254,27.63532454,125.5401909,-0.366481227,3091690044,0.14996183400000002,2442.274281,28.80869151,453.51412530000005,-30.24230446,12.40040847,3.3278823710000003,0.576888909,1.341555204,2.118795857,1.474123113,0.556311016,0.50732759,0.974939709,0.899531208,-0.145938515,0.732838487,0.442862694,5.1517453060000005,0.032081652999999995,5.447527752999999,0.7754450620000001,0.07157754,10.30349061,3.66352598,3.932072709,6.461466144,17206.09767,0.087710585,14.47366867,29417.86301,3.992208676,30.37609918,54.03622897,1249.190815,12.59765614,0.11343570800000001,0.09993740599999999,3.792408656,0.008413104,23237.298880000002,0.148836221,3.8430372960000003,31.47704044,2.1344435440000002,56.25718048,0.413211444,0.098362151,3.804677365,107090.5754,0.680308894,0.7965431690000001,0.528065157,0.84948737,27.27495542,0.078495405,2538.349065,0.12936899599999999,5.881421829,40.51429591,24978.39707,694874.0611,2788.311659,0.077795008,4921.753173,0.250841097,0.509286833,21.43716191,0.046277512,6.02994527,0.1000209,24878.43886,415.91521760000006,4.04e-05,46.98932575,0.073009065,0.001643231
Tometo_healthy_1768.jpg,0.999490063,0.011031046999999999,3.2638541780000003,295.8789177,256.0078124,361.33225710000005,256.0078124,361.3377921,195955.0,295.72803819999996,0.121564555,134208.9232,0.684896651,196076,35,171,2858945855,2.9792765360000004,68,2.47281692,255,39.67364191,110.37010649999999,114,1,254,28.72237727,120.7510027,-0.11951607,2858945855,0.14254481900000002,2399.244256,26.47463622,378.9184497,-17.28103738,11.74320574,3.8235303739999997,0.5088455129999999,1.449437712,2.206689082,1.660749187,0.538826275,0.484836104,0.9714831290000001,0.8926168320000001,-0.11874899800000001,0.6785098959999999,0.42678689700000005,4.949206125,0.027807037000000003,5.598321899,0.6919750840000001,0.056655042,9.898412251,3.713439452,3.8916840280000002,6.44876499,18145.94719,0.09254547800000001,13.79548231,27949.618019999998,3.933377025,28.2739091,49.55499908,1014.0281570000001,10.556805800000001,0.11180958199999999,0.110738815,4.009923101,0.010962535,22578.44605,0.142554583,3.8465486330000003,29.37938659,2.251198253,50.8398699,0.41077758600000003,0.09989354,3.790836565,111168.7553,0.6966055090000001,0.808464379,0.693610362,0.859069595,25.79700111,0.080846086,2674.261038,0.12048391800000001,6.071393325,38.62038205,23208.60542,474111.2987,2853.7378120000003,0.09566042300000001,5658.655524,0.254940328,0.515278666,21.01428349,0.056525467,6.078145857999999,0.11320100400000001,23130.56863,483.56528219999996,3.86e-05,51.64145433,0.07781737799999999,0.00155401
Tometo_healthy_1769.jpg,0.9985715140000001,0.011032463999999999,3.2642582769999997,295.87753119999996,256.0078124,361.33225710000005,256.0078124,361.3377921,195967.0,295.4548744,0.12164286,134128.0052,0.684441795,196120,64,178,3571099059,2.793815265,49,3.44989938,255,33.53961453,127.48641140000001,133,1,254,21.53960917,134.9397827,-0.6080497579999999,3571099059,0.177007367,1955.9598600000002,33.64304072,390.0297412,-26.67776651,9.860069502,2.5733849540000002,0.585505645,1.1619664029999999,1.9651274509999999,1.194701816,0.587602586,0.547720777,0.9803616759999999,0.91132608,-0.13062579400000002,0.6905010140000001,0.47004635899999997,5.641026479,0.043257444000000006,5.17530354,0.7344432340000001,0.106085805,11.28205296,3.5436633189999998,3.108363614,6.480065558,15551.36828,0.079295168,17.18040606,34714.68473,3.2155216710000003,34.77285336,66.03645727,2036.580634,10.41040332,0.077843405,0.08506140599999999,3.354121358,0.006764654,25509.7238,0.16879044399999998,3.2081690430000003,35.40113194,2.397603384,78.42287315,0.278197802,0.067937952,3.785718635,98830.11045,0.647776879,0.7696265240000001,0.653402539,0.8306931059999999,29.68496583,0.053046305999999994,1727.375777,0.116746133,6.519915457000001,41.0224385,239675.0968,9048605.676,7347.792493000001,0.08569242,4395.444715,0.29706979699999997,0.562076016,24.06669522,0.052779094000000006,5.858354157000001,0.075443606,239499.4035,347.0711363,4.02e-05,41.44630354,0.050768901,0.001726058
Tometo_healthy_1770.jpg,0.998693108,0.01103213,3.26383037,295.84769910000006,256.0078124,361.33225710000005,256.0078124,361.3377921,195946.6667,295.461058,0.121511409,134263.8159,0.68520592,196056,33,172,2926351578,2.987861244,70,2.417681272,255,40.66820596,111.5311442,117,1,254,29.77059994,122.1724216,-0.206943519,2926351578,0.141269785,2486.904475,27.24945492,411.5036253,-21.80341263,12.43268044,3.695854766,0.5417880589999999,1.41813317,2.177251396,1.624951421,0.542947513,0.49103159,0.972466715,0.8946534540000001,-0.124591616,0.6896605090000001,0.438394282,5.006496099,0.027793038,5.598434204,0.687783426,0.059872468,10.0129922,3.738552823,4.0321338010000005,6.480479882000001,17895.53527,0.09127767199999999,12.74829431,27696.78888,4.080332949,28.87103685,48.76567919,1113.197943,11.27617084,0.118104456,0.10912197300000001,3.928730695,0.012048086999999999,22239.0293,0.140547168,4.002465073,29.76449035,2.12388985,52.16553303,0.42865043700000005,0.10537207,3.815525903,110542.8163,0.6935522040000001,0.8076365940000001,0.563756837,0.857425089,25.97814463,0.085388569,2530.19188,0.117809372,6.188156836,38.88555199,20846.802069999998,547494.962,2038.8530660000001,0.105530641,5728.02491,0.26670507600000004,0.528155052,21.18208054,0.067362424,6.059731431,0.10954523199999999,20763.469830000002,463.61259450000006,3.929999999999999e-05,50.7181728,0.079152968,0.0015905160000000002
Tometo_healthy_1771.jpg,0.9989192179999999,0.011034771,3.264251085,295.81504010000003,256.0078124,361.33225710000005,256.0078124,361.3377921,195959.1667,295.4953284,0.12154947699999999,134227.4741,0.684976755,196079,46,177,3226757229,2.96367371,66,2.647900936,255,39.38171729,118.5690002,124,1,254,27.65518687,128.2825559,-0.355817846,3226757229,0.145895217,2397.8063239999997,30.26190607,441.86102860000005,-27.10429657,11.84935192,3.674231607,0.526320474,1.431070574,2.1929406019999997,1.582504023,0.5388629739999999,0.484457299,0.9724492020000001,0.8934942359999999,-0.11209789199999999,0.6711833859999999,0.427734065,5.311975339,0.028316424,5.573700343,0.7447698640000001,0.058508214,10.62395068,3.689665899,3.8808958810000003,6.315972842000001,19165.769819999998,0.097745143,16.25773305,28606.98833,3.953880276,31.61292132,51.85062653,1198.992202,18.03203284,0.10638141699999999,0.10924019800000001,4.0593071730000005,0.01121119,23231.52544,0.146538636,3.706606228,32.52610459,2.1842139830000002,56.47443366,0.588570852,0.083808185,3.751265928,111608.3194,0.699788967,0.809000846,0.6351233079999999,0.8611889140000001,28.3583369,0.065205401,2202.839659,0.11313438699999999,7.05603009,39.59950696,90852.50048999999,2942435.9310000003,4795.198658,0.10983676099999999,5790.864106,0.297409692,0.561637659,23.23112313,0.071205529,5.857855719,0.09930181199999999,90751.08935,436.19742419999994,3.82e-05,49.84365234,0.07626562,0.001533812
Tometo_healthy_1772.jpg,0.9979869,0.011020671999999999,3.2628464360000002,296.06600660000004,256.0078124,361.33225710000005,256.0078124,361.3377921,195674.2917,295.469996,0.12098809599999999,134719.5616,0.688488817,195712,30,178,3256882627,2.996208058,78,2.31604196,255,44.24914323,117.4296057,128,1,254,33.00635783,129.000777,-0.457678566,3256882627,0.140396421,2851.488167,30.61636384,597.5040175,-38.30470220000001,15.24945521,3.0101405710000004,0.6702365,1.235130722,2.065201823,1.4484748930000002,0.582590645,0.539514642,0.977412277,0.907128871,-0.16882634600000002,0.77663123,0.444011977,5.249399118,0.031821129,5.478703451,0.7648724709999999,0.081187196,10.49879824,3.795401783,4.564898943999999,6.686824232,15372.243999999999,0.07854523,21.60787071,27477.26427,4.668570605,31.85173622,70.47219384,1931.438895,21.64153887,0.132669603,0.09441577400000001,3.506543122,0.009793815,20865.01169,0.13867180099999998,4.355379521000001,32.5127605,2.564641694,69.31170519,0.713281845,0.10836058,3.933564205,99126.86982,0.653718273,0.7696037659999999,0.8394708940000001,0.8346498440000001,27.32046542,0.083353841,1983.018858,0.11541929199999999,6.24377722,39.41295617,60841.04511,2176916.958,9673.52274,0.097412839,5021.365404,0.292262697,0.557864173,23.01698683,0.06213114,5.950635899,0.08778715699999999,60711.28595,366.45901360000005,4.48e-05,43.82247279,0.078558846,0.001856722
Tometo_healthy_1773.jpg,0.999763601,0.011039317,3.2648058310000003,295.743472,256.0078124,361.33225710000005,256.0078124,361.3377921,196143.3333,295.6735584,0.121867255,133961.3334,0.682976735,196310,43,179,3323762322,2.9685021660000004,66,2.540272059,255,39.663401,120.48986809999998,127,1,254,28.33080759,130.1199143,-0.34622322899999997,3323762322,0.145760489,2413.383798,30.71194669,403.53767799999997,-24.19203326,11.83070347,3.723932057,0.521188593,1.4378064830000001,2.1797442830000002,1.589599917,0.537288592,0.48370368700000005,0.9721548959999999,0.8931257509999999,-0.10807396400000001,0.642741827,0.43594301,5.3558505610000005,0.028495237000000003,5.5985280920000005,0.639380521,0.063865943,10.71170112,3.715323788,3.888658882,6.439036109,18631.64202,0.094909286,11.33737379,28614.241589999998,3.958960711,32.46229942,45.44509195,1292.946788,6.754697107999999,0.092295318,0.109097494,4.142236051,0.011086638999999999,22919.62575,0.14348617,3.9410453910000003,33.00923328,1.968265861,58.48904895,0.250079378,0.08664752199999999,3.788127479,112426.5369,0.69876026,0.813839179,0.430741957,0.859683735,28.67181043,0.072224628,2597.017557,0.11751742400000001,6.215157965,39.99009005,15572.674509999999,496824.9914,1098.483916,0.10023502599999999,5460.3082939999995,0.247083954,0.504956414,21.10868503,0.060821352999999995,6.178637877000001,0.112571953,15493.763140000001,437.05881919999996,3.76e-05,50.96890265,0.077976972,0.001489281
Tometo_healthy_1774.jpg,0.999996887,0.011048586,3.265982171,295.6018343,256.0078124,361.33225710000005,256.0078124,361.3377921,196350.5,295.6009142,0.12233658900000001,133541.3508,0.680117193,196607,83,162,3143010505,2.386037162,43,2.94770488,255,24.78726505,122.6249574,122,2,253,17.74490346,126.43678030000001,0.087441025,3143010505,0.221192025,949.3792381000001,30.69311566,61.68087626,-2.189322953,4.520261823999999,2.0178607680000002,0.384014688,1.07290092,1.804071466,0.827802865,0.5937778579999999,0.555032611,0.984138898,0.9163137370000001,-0.08620376099999999,0.544876673,0.48254986899999996,5.483251413,0.056365929,4.589913708,0.492138287,0.103126135,10.96650283,3.0971321919999997,1.6345306480000001,6.015871722000001,17254.9277,0.087763547,12.86843793,43487.900480000004,1.604211188,31.03974935,62.71516782,1817.9819539999999,2.65031257,0.041632576,0.06553054900000001,2.324188269,0.003049959,32499.29761,0.215009294,1.705973409,31.47876641,2.412476833,73.31492245,0.09963435400000001,0.041674398,3.3814832710000005,100720.8645,0.653892308,0.766914552,0.610422928,0.828967085,26.36356171,0.03454308,1948.381953,0.15328313699999999,3.8577943919999997,36.99339155,350212.0286,10498676.56,12618.18633,0.049198193,2631.205177,0.207002217,0.41085436200000003,16.00178493,0.021466731,5.9084132039999995,0.064651818,349972.786,416.32608089999997,3.17e-05,44.60423938,0.024078499,0.0016176729999999998
Tometo_healthy_1775.jpg,0.9993405470000001,0.011031402,3.263713192,295.8566076,256.0078124,361.33225710000005,256.0078124,361.3377921,195830.9167,295.6615039,0.121252354,134497.6768,0.686805123,195899,39,176,3265028688,2.931306448,64,2.7054145939999996,255,39.4049098,119.30827620000001,127,1,254,27.44154155,129.1003415,-0.49332727299999996,3265028688,0.150777416,2432.433417,30.50515537,491.79360130000003,-32.43291744,12.57597067,3.234998609,0.5909535220000001,1.297153607,2.094107437,1.4964604959999999,0.568177357,0.5219714360000001,0.9758120709999999,0.902847407,-0.13937312,0.711291604,0.44365467799999997,5.307528116,0.032251407,5.449432514,0.738674341,0.065870955,10.61505623,3.700026341,3.952742321,6.535551411,16603.33375,0.08475456099999999,16.69009948,29537.145080000002,4.001570943,31.98903517,59.65712433,1540.305882,16.70988276,0.112248515,0.094761181,3.5274297860000003,0.008628146,23120.60851,0.150129407,3.779254556,32.8258347,2.183404402,62.2045749,0.4560031,0.092530087,3.8269815869999997,102940.4824,0.6630878720000001,0.7863490879999999,0.535621283,0.839172204,27.93790384,0.070351426,2218.5362379999997,0.119192835,5.913681709,38.85843228,49734.08161,1822599.025,3766.9303,0.089309394,4537.980175,0.243807026,0.503327428,20.47293738,0.051901888,6.175405927000001,0.095013247,49623.309180000004,392.1719683,4.0600000000000004e-05,46.04161337,0.070595397,0.0016788279999999998
Tometo_healthy_1776.jpg,0.999567285,0.011030077,3.263346148,295.85886339999996,256.0078124,361.33225710000005,256.0078124,361.3377921,195851.0,295.7308408,0.121284234,134471.5164,0.686601122,195914,38,179,3301405951,2.98216364,69,2.483750507,255,41.19664106,119.50531869999999,128,1,254,29.88034585,129.8125643,-0.403436905,3301405951,0.143993195,2569.780664,30.67838821,459.5200808999999,-28.32690396,12.93018384,3.5491073589999997,0.569371073,1.384236883,2.1481846190000002,1.579826428,0.547519106,0.4976308,0.973552579,0.896834822,-0.12195667,0.682632419,0.449058895,5.322871644,0.028984661000000002,5.590148739,0.663975416,0.066144685,10.64574329,3.7527969619999997,4.119822801000001,6.506609775,17832.73733,0.091023293,12.07162256,28210.28282,4.196311293,32.27769838,48.36438437,1417.545734,8.255692359,0.10467941300000001,0.105940464,3.991507645,0.011217666999999999,22295.96585,0.14110088099999998,4.168733496000001,32.733219,1.9660213969999998,59.56549611,0.283147243,0.09745002400000001,3.840091376,109299.94300000001,0.687322945,0.8067558690000001,0.406661095,0.854100524,28.19943337,0.080443729,2325.023158,0.116042282,6.411823581,40.171890600000005,29541.366339999997,1123891.625,1635.6994220000001,0.10412973,5533.92763,0.276199223,0.5404587829999999,22.54141161,0.06506324200000001,6.029224832000001,0.102269363,29445.755110000002,413.7704705,3.98e-05,48.966082799999995,0.079180097,0.001589251
Tometo_healthy_1777.jpg,0.999584351,0.011019029,3.26179974,296.0151718,256.0078124,361.33225710000005,256.0078124,361.3377921,195536.0,295.8921333,0.12079288099999999,134873.699,0.6897640279999999,195550,33,176,3031566251,3.022902125,74,2.35647844,255,42.39621678,113.25355659999998,120,1,254,31.38778445,124.5101114,-0.22862259399999998,3031566251,0.136932395,2676.3997489999997,28.09096867,442.5753017,-24.08130476,13.16701776,3.9240759389999997,0.5409344739999999,1.4707123969999998,2.214756245,1.694098673,0.534015762,0.479620363,0.9708368409999999,0.891232895,-0.12666529599999998,0.6981317290000001,0.431172894,5.077411025,0.026735002999999997,5.650100357,0.6979538590000001,0.057350073,10.15482205,3.748972133,4.272773425,6.46273414,18487.54148,0.09454125,11.70006324,26777.12991,4.3574097,29.86742521,45.59895679,1083.6705240000001,8.243786864,0.11835944,0.111578347,4.172890327,0.011143711,21609.93924,0.135770387,4.305248691,30.75262251,1.953457805,52.53225837,0.30389853899999997,0.11046886800000001,3.8312064230000002,112772.6983,0.70300378,0.81452786,0.418612429,0.862346099,26.973875699999997,0.092697661,2720.264632,0.12052034199999999,6.110571427000001,40.0783306,13946.331040000001,328108.2777,1783.2285780000002,0.089175683,5632.220681,0.249533502,0.507524379,21.24923588,0.052984465999999994,6.107878143,0.115423165,13871.2701,464.8458028,3.9500000000000005e-05,51.5388294,0.08749870900000001,0.001554321
Tometo_healthy_1778.jpg,0.999244338,0.01101893,3.261829417,296.02052799999996,256.0078124,361.33225710000005,256.0078124,361.3377921,195459.0,295.79683650000004,0.12059623800000001,135058.1552,0.690979465,195419,30,175,2971014086,3.0402250339999997,77,2.339380636,255,43.38784504,111.4920351,119,1,254,32.23489083,123.301671,-0.21496035,2971014086,0.134558418,2772.828181,27.63443838,499.4273132,-24.525372,14.00815697,3.853199105,0.5686966,1.420562686,2.208874652,1.7751928819999998,0.54984613,0.49884845899999997,0.971600151,0.895152783,-0.13346090300000002,0.7134516479999999,0.427958564,5.0095419869999995,0.026614579,5.672805577,0.7052787890000001,0.058613017999999996,10.01908397,3.810163147,4.465339019,6.614191336,17203.30878,0.088032938,16.57372822,26295.27144,4.540363302,29.31270757,55.59838603,1226.2390560000001,17.65477563,0.135340211,0.106857729,3.965237563,0.011515055,20948.478180000002,0.134364392,4.370027468,30.3596472,2.08514771,53.90082835,0.462944295,0.11439617699999999,3.896245654,107085.1522,0.68180067,0.798193389,0.48885259,0.850458264,26.33469209,0.08979163,2329.517293,0.112055284,6.542925094,40.06128241,24272.77834,760171.1394,3077.639927,0.09995226300000001,5417.271682,0.260583563,0.522009364,21.88054139,0.062041948,6.118248975,0.106381672,24184.41617,453.2610443,4.13e-05,49.67120389,0.087806372,0.001649707
